code_metric_0,code_metric_1,complexity_metric_0,complexity_metric_1,quality_metric_0,quality_metric_1,performance_metric_0,performance_metric_1,performance_metric_2,performance_metric_3,target_continuous,target_binary,performance_baseline,performance_quantum_hybrid,performance_neural_semantic,performance_consciousness_inspired,performance_temporal_optimization
-0.8464978028689073,0.6079475670057539,-0.7554988831339492,-0.10198665459367798,1.4469441463869799,-0.6608342358101458,-1.572989257072861,-1.0525471918701104,0.9942988266876233,0.25473113738020947,2.273908879407034,1,0.6958579735565829,0.8738319959609324,0.8021970368110323,0.9636068024446761,1.0644010907973933
-0.12887737868875357,-0.5090938053115694,0.4853599075531901,-0.8491048509902235,0.3056655686425959,-0.7312545688129569,-0.897659385275054,-0.6374874348250117,-0.3754074464839619,-0.048829835933703165,1.033894451007622,1,0.6537368893706257,0.8595966809488205,0.7576844878657977,0.9269375534756402,0.9310327020444469
0.23545579511111434,-3.688365291428444,-0.8076505577467649,-0.39156997735603927,1.50506203860833,-1.0800026083821321,0.16279661809991253,1.4950303097358375,-1.3129685299472729,0.39397522586440237,5.59542533115382,1,0.7863561240742747,1.0083477307622781,0.8576158018687411,1.1942139598021377,1.2017396702804208
-0.8022718339345204,-0.5046337422892345,-0.8031108339533145,-0.7318573084158859,2.721912147906493,0.8444558720716657,1.101737861786209,0.49199348683649613,-1.606256788401958,0.39495797032330715,6.8942089412840435,1,0.7789530786347335,1.001003610256136,0.8925895960746136,1.184049581617382,1.1447647757085357
1.0729296145073466,-0.8533994740391114,0.9653266671611266,0.7043362098540789,1.85204004481367,-0.4177830125136188,-1.0976109822757267,-0.36162810937254564,1.4355709931636234,-1.828405880841963,-2.2885934704112083,0,0.7733545471996788,0.9946526701553683,0.9024291987018059,1.0677856753357629,1.2440174880756345
-2.0683757154310323,0.08939527893161327,-0.44258929277415615,0.0077278931756846435,0.9453117712358652,-0.5525693461188524,-1.8730058309306206,2.044481557199944,-0.9972282874387761,-1.0590371220120975,1.280263961755446,1,0.8151464210972905,1.0126641926304594,0.9334344655203716,1.247040622120117,1.3699579381747113
1.1037200137225964,-0.38448912104151794,-0.06338985203481078,0.48279012406031796,1.0835831031099956,-0.33346069318177196,1.5199520059142992,-2.1357998487348056,0.7597872369530771,-0.8395275580176573,2.263817945677138,1,0.7167484054848038,0.9073614456115577,0.8106326562692558,1.0161591706420607,1.0230210430365534
1.3722713166079914,0.14204447883054525,-0.6729053320094016,0.6628410930216325,0.8931883472072516,0.6418941228586382,-1.0296962396330605,-0.48401712362208477,-0.004072837121435025,-0.0412596526500604,-1.7391419049028642,0,0.6784442928614373,0.8112438716352797,0.7718220854927369,1.0495066237711996,1.1677591945285348
0.7497454754383477,-2.0149012325066082,0.3343270545535034,-0.2899813544366399,-0.8385006163839522,-0.7424867777695996,-0.2145376645179636,-3.601085104459518,-0.70128957079155,-0.8758148246462933,1.9975223215540467,1,0.7464985111595978,0.9804812902689225,0.8463629166521324,1.020753542244781,1.147476376719724
0.5327832093226242,-0.8055266825105205,-0.2151138001704899,1.542276627661302,0.9943515198154235,0.9022713999434526,-0.4998724304108518,0.5430322792896524,-0.23389780045359396,-0.19609321067693788,-0.28530206122748847,0,0.7326249850147045,0.8138379140162822,0.8285241912771617,1.0550789355978827,1.0641362240198324
0.4096853437465497,-0.5969935884209324,1.4930031044432035,-0.16013013959793715,0.618360566259665,1.455600479257298,1.031653774575175,-1.4089191026905248,0.44489589500988425,0.8507193944606469,0.9777995409456878,1,0.7078852141614965,0.881771964783261,0.8177594093875487,0.9986749849325457,1.1508624224372765
0.8918630221607488,-1.1132948341146311,-0.6570352370173239,0.9945582357416216,-0.7617603706826457,-0.29969605666431426,1.5758758095019694,-0.04779925038478981,-0.726774137833843,-0.8776173568629051,0.6789025893458406,1,0.7460075423256102,0.9750652781051653,0.9095552583712517,1.14473546614117,1.1230058497963649
0.33271932958518796,-1.333148008477209,-0.24733596389641815,0.33323053499002175,1.2991498205476675,0.6675480803699957,-0.7140651179821788,1.17841931756372,-0.29951503754747755,-1.235703022049409,-0.9683475610900725,0,0.7194197426897707,0.8502150024684908,0.8112817320074862,1.0130706966357612,1.1092203033252552
-0.1720413592654725,1.438169201145702,0.1652400500649252,0.012521864329786338,1.6372116447028533,-1.431354847054427,-1.2855991140527723,-1.615846470966832,0.3726481864800551,0.1664931271151245,2.0437948804219928,1,0.6581997358321584,0.8359064215985187,0.7506476543037411,0.9521544481100694,0.9936000071855376
1.542736367279776,0.24347507713677022,-0.40415715947930275,0.0017948728781070852,0.1177074184609581,-1.671761273328167,2.710331644334893,0.5198710181019115,0.21000830802258905,0.6151639842785803,2.14183116490366,1,0.727941165460312,0.8851485607989393,0.8360033485321376,1.085029000276125,1.0688550902637457
0.709410980586605,-0.14055348550243169,-0.6312411362407006,0.599450686321704,0.38571084053145244,-0.8098900990894081,1.419035611367264,0.29335203632298334,0.7298193622676307,1.391920887679919,2.5224536309909524,1,0.6931812416648071,0.8536941768163261,0.7828645919063594,1.0353498365973555,1.1246170407686498
0.021888821164834777,0.31695200698411535,0.8100272385061165,-0.7248610838000522,0.054051662846000936,0.1255485866511483,-0.9560585516833945,2.3176367886738785,-1.4072934434924025,-1.2981039036871578,-3.3659655113517335,0,0.7615824035805462,0.9879986039981364,0.9009116760059955,1.158333485084708,1.158648514493383
1.3142265757035791,0.7132662507965424,-1.0259648174807778,0.6072890151016929,1.4678504449973098,-0.030263057596985755,2.598822900074582,-1.7240618108680354,0.6938234538591022,1.1665283362210033,4.662523329519496,1,0.7171982620879672,0.9036001317619247,0.7737661553208075,1.052050945870489,1.0086208893786972
0.8913439016052467,-0.20435572664564833,-0.2904414820111494,0.4441451710872574,0.8157544866520694,0.6024734362823633,1.0400578907933893,-1.0188699570667352,-0.22777097912363464,-0.9400159321237541,0.9027588587983797,1,0.8055815737070526,0.9250349870572927,0.9135844652969539,1.1411385923254347,1.293043827453239
-0.38611277608614164,1.0152208918143053,0.10798392072522883,2.6068591631497697,0.19340636718971696,0.05969188057973627,0.10618291944021628,-0.6378086928599359,-0.057836612377593744,1.1277880271116458,1.7153499712198683,1,0.8301933033633933,0.9972105319883335,0.9751030563861954,1.1805548853496068,1.1867129807659578
0.11397066812777235,-0.7934597298834714,-0.9250846204786352,-0.4502018916658434,0.07386343441088038,1.193586535476262,-1.3404886413664368,-0.3198262778887562,0.14431001943507885,-1.8337057676294346,-2.759308223704823,0,0.7839690686505953,1.0181929881983633,0.8946476037168982,1.1383652536268365,1.124740026060018
-0.8335982829664064,-0.6798885397361863,-0.7959703738504983,0.1918895450216474,-0.1605596095017974,-0.5552861026010363,0.427962626552635,1.7230747176462498,1.639256516741752,-1.9227717720623363,-1.628679689901425,0,0.672448690900834,0.8556554107829597,0.7567568320363806,0.9884776525098027,1.1224921190260135
0.5770721838351396,-0.17802329006383844,0.1551553428653563,-0.39828303354254857,0.11758862988720224,0.15140739607201872,-0.5789517573489231,-0.8963675478251808,-0.4486956826194842,0.23425926445676556,-0.14331674477241335,0,0.8252597999439519,1.1037080505727548,0.959960934865307,1.1869103223458644,1.1804235673244068
0.5989963416842641,0.8533489773401466,-0.49419002306691273,0.28384456730273677,0.9625025919532985,1.1655948951441282,-0.05883285413152221,-0.2209317249396126,0.19112423383639218,-1.1497074728974057,-1.73796300331269,0,0.8287860225186883,1.1057102684855062,0.9756388640495373,1.2030129748025609,1.0926346229682862
-0.19360951103550808,0.7445863984731299,0.6419471294437011,-0.270267604363889,0.2177182010871666,-0.8246503402906875,0.7034921482250248,-0.07782143613647309,-0.27595145169613816,-0.3617238360933866,1.0377837867678061,1,0.750939525565397,0.9258241371737713,0.8683256888391181,0.997713040532203,1.21072939542736
-0.0628938668998582,-0.44787764493195836,0.6581430360025633,-0.3952835480161807,1.5929640960273812,1.465210503481381,-0.8915434898545047,0.06970426942928022,-0.650656621336195,-0.3266475631886115,0.12217676168323126,1,0.8161463080167766,1.1223332996557447,0.9189508630622182,1.2269849107477797,1.2402270758147695
2.002427467644797,-0.3075714171157992,0.36022603707742873,0.5413212940082783,-1.0006293724832407,-0.8550954744092049,-1.2060223714081189,-0.8859707338977769,-2.8500301093171823,0.5445824007936281,-0.9041150974061026,0,0.722416243097666,0.903904529428417,0.8406657401996245,1.0579706292370814,1.1040214173110259
2.05419384125607,0.14782073903652695,-1.4162688593406074,-0.642776382899948,-0.4588768450249969,-1.0175847772133757,0.8601826383951566,0.8102600443753338,-1.1554517938176596,0.725081044447508,-0.2574217190930932,0,0.6566877032575205,0.7892509996289333,0.7472702337983361,1.0048304481898014,0.9972130859508838
1.5268126635772652,1.9025582052295598,2.8652120230859626,-0.9019926494431975,2.824220426395203,-0.3542063885087883,-0.5924654553805143,0.3270723748778453,-0.5820613340930124,0.3990441406465261,-1.4682215311623774,0,0.7119857780689203,0.8674250939388589,0.8347005186366162,1.0323885205192238,1.120072526185569
-1.3200771877373016,-0.23875260206343432,1.2855822343616794,-0.05706129143115594,0.14159578673988282,0.4752586047173115,1.1706616293176602,-1.655224712189433,0.5845240518374347,-0.26813913924176325,2.720876731769197,1,0.8364650433022378,0.9511977209819391,0.9991556260180734,1.0965456083246663,1.2335584837911808
0.16663789531183854,1.0599501697623763,-1.1941866514118442,-1.0126444414430895,-1.9354299597138063,-0.5491589417637764,1.3304323443788164,-0.12058718847346953,-1.3401248956547858,-0.485678744575047,0.12060219641853738,1,0.6754460038194263,0.8985802331334746,0.7239651121741021,0.9600278218460485,1.1466448952404966
-1.487861703490623,-1.1251861017311617,0.3888189102637133,-1.1738733263060288,1.1126343052033019,-0.071120290830336,0.08559470394452544,-0.27837296760789404,0.7728478385437232,0.7831598877770107,3.963953078480603,1,0.7499760640965747,0.9972717461064154,0.8649714121029533,1.0754698803931948,1.051749146817507
0.3350543519121714,0.5647891059076481,-0.21208966992042563,0.5422030069090485,-0.33787777547380676,0.0022316221624020006,-0.27464374936629743,-0.4572185393191959,-0.6891117977217902,0.4676901038588855,0.08133464002663023,1,0.7517071946670106,0.9014657809340711,0.8253203632141253,1.1346510930380727,1.1985877192931744
1.3106059128134633,1.1711019716695594,-1.2565653359454354,1.2892030514068733,-0.31815850161792886,0.6007330151455916,-0.906215332047211,0.14197991387400533,0.3137231828969071,-1.4846047919196528,-4.915245472418196,0,0.7243512878016094,0.8971856958640524,0.8860653621615375,0.9303409426667432,1.1692566137007412
0.6082671663441893,1.3459350078383152,-0.17464794568162792,1.360168130828013,-0.18969349345240752,0.8495845310466172,-2.2185699659510996,2.4187777793134635,1.495458245242957,-0.2846255042536789,-7.882696255864987,0,0.7278239200081442,0.9132591728870987,0.82677614101218,1.0577423990077943,1.0728378037715398
-1.972089026643818,0.28802836830548917,-1.4439255470737569,0.444853537557488,0.4115657191642819,-0.9414031690020248,1.1209670236143776,0.8055747028061735,0.9758233372885634,0.008857703668895378,4.395753121541617,1,0.7536124567118101,0.9058288697429875,0.8835286103904609,1.1237070255382016,1.0909494048706738
-1.4155240669137066,0.9778722722111376,-0.27037139913579117,-1.389780143192669,1.352039365974326,2.0994075205025093,-0.041248128979203026,2.159121154603292,0.09131472861134962,-0.38045590416635117,-0.8525997286874737,0,0.7218918829032637,0.8390151581269956,0.8294108167106174,1.0085414114078464,1.1923613993708528
-0.6304584541854775,1.6370824079927424,-0.7801438813877718,0.7352693099749874,-0.5591638350592083,-0.4603067625743631,1.030249693969567,-0.38003684628935364,-0.4047953794202932,1.1328046971748071,2.6290610093746474,1,0.6788970751416035,0.8414807858301072,0.7643752832245992,0.9884539379623887,0.9850212196920302
1.5973972932216232,0.6446898032842333,-0.6547697756239492,-0.5106084992975795,0.07991526374003749,0.32093006192565754,-0.9878659101397719,0.7230379395798638,0.08551332963959903,-1.7157083186381294,-5.410565288825143,0,0.7607515971471728,0.9387264119953547,0.8538207368704093,1.064928293798974,1.1330129193923586
-0.9289264824607304,-0.5041286736516637,-0.07285768884105508,1.889278795503996,0.23817130613962828,-0.8407718898986251,0.22063080430716323,-0.35208774745388094,0.32475823953354177,0.5805676870356148,3.3860939522742064,1,0.8036683291222486,0.9889777207499234,0.9624493824376809,1.1184123044101366,1.3169961212670074
1.209230647223938,-0.024286495670025846,1.6389605275998331,0.9080226625361912,-0.7074395448121878,2.209855665748464,0.32699451327009765,-0.8351245039722351,1.6529130512304218,2.0777775851984446,-3.7250584166762097,0,0.793478625932671,1.000684304182126,0.9352559123765825,1.124618213883507,1.2326485128208153
-0.03302526371956056,-0.5036502603755963,-0.17237495745366196,0.7147317275176998,1.277856655030514,0.5704873308635735,0.10172320847176979,1.4980117703044276,-0.3128364730515222,1.030919338366907,1.5929974976981214,1,0.7095132266305094,0.9376046885607628,0.8573101691369749,0.9884545491169798,0.9722357810434783
-0.2880627983512786,0.43102295801089313,-0.11356256479045149,-0.05585218265281086,-0.3773865174622099,1.3448540311806945,-0.7329260381085351,-0.7402322525487084,2.1209935658451093,0.9778475646543314,-2.4291507490979862,0,0.6874386042311162,0.8488803734800207,0.7916980177654067,1.0343816255898661,1.185629426542338
-2.3851136986930364,-0.5652587392104036,-1.8119893375620542,-0.9506906934152551,-3.1385146662340397,-0.13698957769394238,-1.1419418191613115,0.059905256796438384,-1.6251212588825248,0.08291185317203993,1.153329575299053,1,0.7357906058922611,0.9260087752302907,0.8525146533530461,1.02363472360311,1.101477745399792
-0.4149162781203273,1.5019529651885957,1.411356861745625,0.785345603010283,-0.3266137806612126,1.9853803952602933,-1.5530352778398206,-1.4035586295636626,-0.08378309988906465,2.254038108921119,-1.5524172129071272,0,0.8283895754897832,1.0655935675922843,0.9460078505838215,1.1413279854646727,1.2506398479680647
-0.20233890687008754,-0.18324524320928193,-1.4419103561118092,0.9459295852703784,0.9531762543293538,0.7890752013999099,-0.6292206728473624,-0.7067067683730057,-1.2931222504049704,0.08387250176093364,2.9265089945125338,1,0.7822799039479773,0.9995246237012639,0.8928845303918342,1.2449470661391355,1.2325433391534923
-1.0804073292785017,-1.1774165052492886,-0.42369071691067595,-0.48915617518421617,-0.5379785288219551,0.4664445968402613,0.07904780215027922,-0.28815603051111766,0.18301292831148205,-0.9915270411046322,0.6845518416648849,1,0.7851982338397117,0.9573755789883388,0.8784353355384112,1.198887147904652,1.2661381821537314
0.10527862390967795,0.15060249284463378,-1.5030468593574806,0.995693754370362,-0.8814337052269955,0.09030979920643496,1.1644117405352703,0.9256767577138694,0.03433338856883548,-0.36249900288206854,-0.22636108066488395,0,0.7944928475892747,0.9969446062358601,0.9156691396020861,1.0336979049455997,1.3872722470441463
0.9475119085755672,0.6746949778086199,-0.61836502004413,-0.7948936470016904,-2.072355181695998,0.1540318416835874,-0.08269774501839869,1.1361913746425423,0.3590550934803667,1.3342291941726905,-4.17895605394138,0,0.7710383281259293,0.9849066195336876,0.8684378960948146,1.0708323226936676,1.0671117915459032
-0.6973642279161708,1.1381503309676184,-0.5289163791046552,0.7775960617922721,-1.4587583925306935,0.23513529936618852,-1.98468794144591,-0.2671374859417547,0.4403539938779136,-0.5209685512310958,-3.852601648069053,0,0.7560304273806789,0.9023846370291569,0.8794578892263948,1.1109088704328252,1.2342916625910823
-1.0504376287559674,0.8461184692959337,-0.10346278984692345,-0.4895706470306716,0.04189592115427648,2.6366691419455885,1.1535028497815438,1.1625736681878402,0.435546318992364,0.16648527257714707,-0.8832843741251001,0,0.7831153448323984,1.0283690204479528,0.9045767748951096,1.1558002548962758,1.2720150137672017
-2.3960822883304163,-0.6789803464631321,-0.4805744132024745,-1.874892064047533,-1.1574157902154336,-1.980836470922634,-0.038323835697372494,0.8187659708488161,1.1067745186243287,0.41478446207924113,2.5120265607678514,1,0.722691694789099,0.9550944890938965,0.8373326117185957,0.9617296122273569,1.1102593327325823
-0.963396341198569,-1.9320651585199595,-1.756868699401502,-1.2689825772544985,-0.8888596980356747,-0.15974849799158664,-1.0141642181269683,0.3389758936682615,-0.23227350279947281,0.0105457117410256,1.3753883054839606,1,0.679276849431684,0.8245476670521168,0.8153046864810805,1.0479103691019107,1.1063567961246306
1.1402505526712048,-1.18023173420037,0.41870457829236835,-0.013973228476073308,-0.33348628096969524,0.8852563208659603,0.8790141545570074,-0.9464907959884281,-0.1821605838579241,0.28121168258406537,-0.3128487605549952,0,0.7861498467312161,0.9902999911760623,0.9031827649280814,1.1918172818129427,1.291980200010378
-0.2730067480225845,0.5850213322877983,0.2811920179102754,1.8325612403560125,-1.5302791359297876,-0.12243598974739747,-0.9085025115121911,0.6041074554390441,-1.6171718900455445,0.3463127102248866,-1.3802301903166514,0,0.8118869052874612,1.04093149691643,0.9521012434154041,1.2085359826420352,1.1462249543230107
-0.6300484313483411,-0.7341618661210141,-1.4464982035406873,-0.46507594620100606,1.0845005302909256,-0.02518868352947947,0.6276804178744745,1.664641821966275,0.2637555848225758,-0.5587995720623407,1.9685313544703136,1,0.6940884030321984,0.8486752808683489,0.8409195313190062,1.0817633453140205,1.197286288674513
0.4672522151827898,-0.5442961463142919,-0.5044226832971694,-1.5198927996189848,0.9262574910843923,-0.3860025756494393,0.18209824581586204,-1.0359619286066395,0.43594762971547235,-0.7619412381350837,1.2094939018845499,1,0.791096074120795,1.0079202337792972,0.94077027425587,1.1757136944741107,1.1028858449927053
-0.14170872170182425,0.8778260312391258,0.7907593122325293,-0.022030072516940464,-1.7681310327067183,2.9928105700606413,1.745858970273136,0.7226748248882985,-0.7532037815909708,-0.11359216170196468,-3.552581933392842,0,0.8340382856694095,1.0493559292206922,0.9879976588713766,1.2392862044218667,1.1980696182978892
-0.5434204297765169,1.2638559390963884,0.2625028908518338,-0.7841638583598328,-0.470755099124782,1.1211881425699046,1.6000978468204783,1.5283315634862455,0.7570320650539775,-0.2526248688026368,-2.1198927463085213,0,0.7498876899121439,0.8823209238296997,0.8554713918751672,1.1807839112342737,1.1426947839816783
-3.2415138253291205,0.2971600238082216,-0.0018287588441003935,0.13998209632135372,0.05389734703320638,-1.326262161949157,0.5574085568511856,0.6322163140318503,0.6823387820596591,0.9465770035733866,5.525708346152323,1,0.7090998907629127,0.9026544254037884,0.8203500703458771,1.0906648163582233,1.2356023414451194
0.6040516449216232,-0.4100294115389108,-0.07083684791609023,0.09112486725337687,0.10769944910661848,0.9982176559717297,0.6436687530224908,2.0773434395699533,2.206468979884672,0.07964958261392499,-4.001715661672604,0,0.7561509336763378,0.9035949813334079,0.8396690982559338,1.0455143217705654,1.148725093358329
-3.8366555484593694,1.2368324661272665,-0.5403763389870544,-0.8014839218310068,-0.3984452749893668,-0.4466430468146064,0.6122698101053926,-1.5594357791262254,-1.0777207457916016,0.3431585541974166,7.722019023617066,1,0.7224733015899649,0.9370190762426056,0.8416578668627257,1.084183616208325,1.1175264791666837
0.6229440304133081,0.641541644936012,-0.787036278933299,-0.97826564926624,-0.5066348337879193,0.23987275228472507,1.4854773692725496,-2.0474371857707503,-0.22072875695836655,-1.3326784410252037,0.5450979425455249,1,0.7191634945021799,0.8748188430106322,0.8329594708905406,1.0045696911042314,1.2176932817969597
-1.6522426773534897,0.9669566453448166,0.5446245744993387,0.4494335159472622,0.9210258397309934,-0.47971889676613605,-0.43263751633352826,2.1857306167225743,-0.24657105425957435,0.7351321130540912,1.4612128148556136,1,0.7716592033635772,0.9583511347418161,0.887949444279571,1.15002868480986,1.1728974393487746
0.006381540963314977,-1.8482585300784151,-2.044629003801268,-0.5789842199399048,1.056101251669989,0.7882916566360036,0.9140771642240336,-0.9870461789363153,1.6158724901223136,-0.9648933001863843,2.4364285464777673,1,0.6698135262485052,0.8832254567112373,0.790926424083492,0.9967689869639013,0.9592776806703038
0.21282439866996872,-0.010352289907736689,-0.17387382031458634,1.3385921382956067,-0.7051105201659605,-1.349605255711928,0.01999548620641927,-0.3998267342865265,3.377382919082646,0.676507476439975,-1.6462377106780184,0,0.6778035538753886,0.8640769045490242,0.7549150649490827,0.9077976282350655,1.0223151830943382
-0.4093405752186243,-1.0561115691870866,-1.8802884105687847,-1.025219085737433,0.11494177175913174,1.4273286515947694,1.121689142387919,0.2290948316463794,-0.3231676657024847,0.26881235641215423,2.6618651589599787,1,0.7509645440186972,0.8981733480337026,0.9004409466881438,1.0815784501120012,1.2669366496708316
-0.518637997484576,1.7183639957638757,-0.18919018127507997,-0.08633785824672688,-2.215822425020668,-0.19543484652276386,0.836484137964941,-1.0677225770385452,-0.7507203344928128,0.7927110177336647,0.143398269007959,1,0.7488845730543784,0.8981029481775387,0.8814767889122453,1.1017743823571435,1.1660780585407
-1.4766572235180533,1.0578010075419184,-0.532143890173102,-0.38856822049120293,-1.1238784051255941,0.3780462604278832,2.45987198502938,0.781497239460632,-0.8642852619405358,1.135620585491476,3.440228775073641,1,0.7671777288519968,0.9359835734514451,0.8806287236971208,1.085630737407611,1.337241281557808
-0.31667954593424946,1.3744849814275593,0.8066764021643629,-2.9431415654717332,-1.0040796329550274,0.9443852228353897,0.15165727214501756,-1.0237559477078506,-0.6335895154938127,-1.9062366200893806,-3.2734474215804465,0,0.8437612694241694,1.0713508564173997,0.9665606918632627,1.2446970455044084,1.3700940586210013
-0.08837328752639602,2.2106897260157643,0.8049333907323256,2.190417001188423,0.8823970897899802,1.0274793433526916,1.9740786877450238,0.3772632593422264,-0.18722732150688023,1.0326575166220122,1.4197384855402257,1,0.755225701803791,0.9575619887141772,0.8793986553442864,1.1437680447529166,1.1219022096441635
1.4538402371218848,-0.47996464271220896,-0.7215690823400293,0.13885603243088018,0.8314988669316621,0.7980910486615617,-1.4241676001875991,1.9116060670633217,-0.6411649293968504,-0.2650649968885794,-3.5741752592659233,0,0.7799086075167397,0.9420086221747361,0.93247864764342,1.1289586973693624,1.2128418266001926
-0.9026543599878197,2.6983288359370876,0.24207067028796736,-0.8509750806815649,0.8639235499624459,0.7691357793100331,-0.1877270235798839,0.8406067127833832,-0.8252919608308644,-0.4929182749492523,-0.8824605684732465,0,0.7012233532192684,0.8356054640534936,0.8085443473585417,1.029373414023032,1.0270665505067778
-2.010216654566063,-1.3239510842195628,1.8076308056706858,1.6414286277223145,0.06578864864896251,1.6629314471898375,-0.16007448660830478,-0.24341030256790794,0.05651064846555637,-0.12492159532356542,1.2317140091139294,1,0.7883968831758269,0.996596077915969,0.9100630210782436,1.2304304591364628,1.1693161171250055
-0.21519632356018042,1.1433981071495527,0.1501356539562031,0.7124817644338045,1.031380525277331,0.38818579565473343,-0.9702713259082388,-1.3528658889640388,0.1487806348073052,-0.17125630482493448,0.3971129348303542,1,0.7236804567444661,0.8980201421568526,0.8326258849010502,1.0767321118377442,1.445847281611849
0.08739142892012171,-0.01605403924858619,2.583573660166567,-1.330226255641338,-1.9899462698211248,0.33237683351960967,-0.3764225545881953,0.3160678697299512,0.5838830222840011,1.2841046951788975,-4.5433072201755,0,0.7535710416290546,1.023244573202455,0.906893150877909,1.1047848398944817,1.2447957078305412
-1.5072258203839384,-0.556717897857163,0.42876125888076383,0.7704635956872266,2.1934495502883857,0.9557039711138672,-0.05678859588627712,-0.8904357529426616,-0.5642898527190192,-0.5927028229571065,4.715046975326181,1,0.7445575687465419,0.9320596374100694,0.8480015628702889,1.0225408543967285,1.2181779340718746
0.6552336285137607,0.2569974455858305,-1.323649570842179,-0.435901469090433,0.8775475534514207,0.351662354974059,0.5686446160127705,0.38292171005726305,1.6264307346088593,0.23604306382437004,-0.31272648948857895,0,0.8016487117457015,1.0747805617874728,0.9211863766549662,1.2054248030374852,1.1925983335106383
-0.386022797870698,-0.9157550411335605,0.2496094582097118,-2.440704014775084,-0.18428900183271194,-0.20583985992134396,-1.364470853617281,-0.9282658386559959,0.8096575301482413,0.23071174907496259,-0.40508970661834376,0,0.6845011722812501,0.8155700181055042,0.8172280507504324,1.0106057419988028,1.1684150303722745
0.1017883337073275,0.30634753393202263,0.09262758794892355,1.2428625628583145,0.12342918170364875,-1.4582131138187504,1.6301299648744103,0.37034026732884573,-0.5892537307950677,-1.2534017182950186,1.8159172714365013,1,0.635838068269248,0.744782151513205,0.7340180310434069,0.9872652311252706,1.0554540350642438
0.3959142209580454,-0.11717200497437547,1.5741467860324088,-0.34590728066682785,-0.8373807896824669,0.8957962182359285,0.9252818927168314,0.1686513676101955,0.6763570476749083,-0.0376871207422379,-3.010434736092475,0,0.7393283651456037,0.8827549209393045,0.8754474159595976,1.074798820403593,1.2850725651440902
0.23386510100924698,1.164990882563923,0.625318334021503,-0.1692744383326247,1.3523625459261506,-2.3648553727915123,2.052073311421935,-1.7059590948907353,-0.627092824772296,-0.04091753519506904,5.819878308023602,1,0.7734265628452562,1.0127684315388947,0.8682963012060481,1.009088615612852,1.3405890899200295
-0.14648067072816137,1.0064110400265547,-1.0578366186102344,0.2607668174830632,-0.578212098219754,0.2951409793374166,-0.06477225979787651,0.09293565268297786,-0.5499248324643456,-0.5100639500960824,-0.6948050462051324,0,0.757613468790375,1.0135391468337693,0.8665895177261002,0.995496772242373,1.0622430800044564
0.28727251402742693,0.9437155057560443,-0.5982793341978477,-0.8687675445729097,0.613460165671837,-0.0325038930576894,0.830498133985952,-0.9057972133711476,-1.7794389254234309,-0.5330040818263343,2.6452532061083502,1,0.8116102118706956,0.9827715232211994,0.9694951983846963,1.2246016888560471,1.1679201220966968
-0.766352609265016,-0.07878840008029991,-0.6368452142703895,0.7410169513364492,-0.28815026242251623,0.15047449877390098,0.15763455844094396,0.19495509241218734,-0.024129110454973405,0.5106006904103135,1.4944943912467181,1,0.7718686337089834,0.9470609685300652,0.871987566395445,1.0840003546216352,1.11891714928336
-0.7956551338258075,1.399417926653883,-0.2365373833685352,-1.3115491378986817,0.18807335699177305,-0.851180482447485,0.665334534508875,2.2096055760423776,-0.7865720915578501,0.3323723332239848,0.8987155856772223,1,0.721807583407007,0.8600705149662884,0.8268024570900188,1.0718419779352946,1.0506674028165166
-1.7555055887046276,0.4539052294413472,-0.8857137997996899,-0.6248346184344824,-1.101286489839828,0.7321512260547355,1.0073043574732625,0.023385214658507663,-0.8644267053357196,1.5895230361038624,3.628797842853376,1,0.6337289922930159,0.7347568056306594,0.733668407318249,0.9246984419198687,1.0027780521399279
-0.7504101277546562,-2.162032299927439,0.4583890099570684,-1.1047746736415167,0.9886087934991747,-0.38113769667341885,0.6037132405441962,1.401500346552158,-1.208858864620722,-0.5659371308924055,3.522981833547819,1,0.7381343882902391,0.9491822043167442,0.8269506775818765,1.0604428553363827,1.1022705899105165
-0.07567107265706344,1.5375513190343435,-0.6583827179404454,-0.5945036959490072,0.4781405755558084,-0.5772287257105709,0.15252588289761657,-1.5515374209681267,2.2143299425565965,-1.3477092303094034,-1.2378617783015273,0,0.80139795011289,1.010683838322484,0.9116588452058366,1.1558491287244388,1.4082644448723844
-0.32175270399020833,-0.032481035842094615,1.9126881343567956,-1.32484578093274,1.9837041354787512,0.7571768211020226,0.41709532442324604,-0.9846336870179554,0.5711412420380737,-0.7234866224198,1.1688310696066795,1,0.7303976108666442,0.9133800334576958,0.8424253393956826,1.0085102616003059,1.2712336603771177
1.2666612531984123,-0.9710620291077331,-0.11315849445608397,-0.5552730880131715,-0.9875229624269947,0.7413198169079143,0.5354587474096335,1.2090101989009971,-1.7798751082081674,1.0641707023410438,-0.9558125587957185,0,0.7514160131838882,0.8866687714104929,0.8651807372386462,1.0886047704694182,1.1642092859088582
2.505448905356894,-0.4516410891769469,1.8951486121089698,-0.2631612720598266,-1.372409737561307,-0.3056324424067956,1.048203967675276,-0.8381764823315314,-0.6003386590064871,0.5935394322931908,-3.008452018690397,0,0.7710680127153354,1.0270609228740124,0.9163453692711243,1.0819938832636409,1.3459243696784515
